4065 0 0
13.5943488378	-6.34755051935
13.7968236068	-6.14356256359
13.9258838943	-6.0159535021
14.0386840689	-5.87314259041
14.1266725292	-5.77450534152
14.1774417555	-5.70944895261
14.228736055	-5.63385968886
14.3030442171	-5.519350008
14.3773411133	-5.39869070356
14.5425635233	-5.14266804187
14.6195184254	-4.981346273
14.7293954414	-4.79323661985
14.8954390048	-4.43816935379
2.97420414948	-15.5947989413
2.92754477245	-15.3579626924
2.90320720676	-15.2794225454
2.85093078976	-15.1394752882
2.80110687623	-14.9913311242
2.76356644494	-14.8431055323
2.70129396282	-14.6211349174
2.67174843183	-14.5082764742
2.65464893822	-14.4373743068
2.63084608418	-14.3432670415
2.60687262536	-14.2679397183
2.55944082851	-14.1007637595
2.52510807965	-13.9899813567
2.47322331481	-13.8545314005
2.2653225277	-13.4559262373
2.2266579389	-13.3568251433
2.19580708927	-13.2740201826
2.16625130806	-13.169802269
2.13448504629	-13.0435592668
2.06135461324	-12.880159916
2.04196716038	-12.8166632165
2.04397395366	-12.6713344447
15.8022380821	0.549531246282
15.9215119666	0.756945474764
15.9635928221	0.97777507079
15.9739071024	1.06769985531
15.9795817888	1.20259902646
15.9730006856	1.44004491608
15.9647768652	1.57758454887
15.9656800163	1.65116769325
15.9536946131	1.83053479725
15.95019263	1.96455581795
15.9339498321	2.11650720268
15.9207191562	2.37886485237
15.891837475	2.63043711664
15.8721892434	2.91097978022
15.8649404696	3.09807493575
15.845053253	3.22911331358
15.8249476004	3.46681558998
15.7837001149	3.71756031187
15.7156684592	3.96218560997
2.58135062986	-12.2073039118
2.8526199816	-12.1655311194
3.02697751154	-12.1406768012
3.30330561884	-12.1277207084
3.37957728277	-12.1212134269
3.53529941505	-12.1318875783
3.9324115284	-12.2462770721
4.07377410506	-12.3707825605
4.13402392706	-12.419618864
4.19477111325	-12.4582255861
4.36393356437	-12.6128250567
4.54319033042	-12.7959674378
4.57639329467	-12.8298486175
4.62681557038	-12.880924527
4.71537109363	-12.9635410363
4.85959948777	-13.0652723396
5.02409772521	-13.1535360905
5.09191258453	-13.1800796686
5.21437936383	-13.2078830185
5.33732481897	-13.2085168544
5.44725157374	-13.1873962559
5.54752865643	-13.1598525129
5.7148010878	-13.0890778252
5.87808888227	-12.9705422037
6.07886801448	-12.8487345288
6.21857285209	-12.7177056616
9.96264564094	-5.9751437682
9.78802329537	-5.95841379449
9.68292534486	-5.95174437077
9.48686899378	-5.99864332631
9.33814184535	-6.0203382191
9.24301165009	-6.04534279776
9.18509244147	-6.05605107146
9.14470835225	-6.05842398343
8.99551135877	-6.07311152959
8.90400948228	-6.07495102562
8.80317018193	-6.07947263124
8.66994248218	-6.14569726605
2.77586382837	-11.344095329
3.03534753105	-11.2565452158
3.18849047489	-11.1627762354
3.28793625732	-11.1241680402
3.42991633761	-11.0729262145
3.66079748914	-11.0095984177
3.82585036605	-10.9690555655
3.97816441883	-10.9405047873
4.24316454177	-10.9053281069
4.35986771894	-10.9232792396
4.45357022513	-10.9453032042
4.63424638548	-10.9708768518
4.80142479068	-11.0218253862
5.07020242226	-11.1455506109
5.17800934937	-11.193383854
5.26293231853	-11.2441993281
5.3759306134	-11.3136287631
5.46289513518	-11.3822950399
5.52136576362	-11.43077601
5.72439989393	-11.6197784857
5.85732317698	-11.7738890813
5.92052356322	-11.8536027147
6.02370275224	-12.0068362054
6.05311159435	-12.0567146883
6.12929941547	-12.3387841528
6.23253827116	-12.550201183
6.21853508018	-12.7177645137
0.402038174868	-9.70385046319
0.0347673587721	-9.82514881253
-0.143547730034	-9.8193099467
-0.305475765228	-9.80288955412
-0.63408107365	-9.78743130972
-0.762532129797	-9.75892302806
-0.881065436865	-9.74992633472
-1.03812612972	-9.69523127328
-1.09071782911	-9.68832871597
-1.1731625809	-9.67558844041
-1.24516327319	-9.64481086191
-1.52321943694	-9.56321166844
-1.66283748435	-9.53173978552
-1.859492293	-9.44664109483
6.51551132788	-7.28208046365
6.56211849831	-7.51174175473
6.61121131921	-7.65873289052
6.68722977277	-7.85981473708
6.8566267042	-8.28199347931
6.99809827779	-8.52141925576
7.06381596182	-8.66094060959
7.17701838897	-8.8768990301
7.31116427299	-9.10947516914
7.36329173294	-9.18074606366
7.44057760791	-9.28972292731
7.50919503158	-9.40792315042
7.60396474634	-9.53705988635
7.71660600916	-9.6812461098
7.8128622391	-9.80707013253
7.89442528241	-9.91006160651
7.98018989471	-10.0440097863
8.07144602167	-10.1645040534
8.14967186364	-10.2610415883
8.19733741256	-10.3260481897
8.2656409809	-10.492147205
8.28799445939	-10.6606361537
8.3117692602	-10.7596178805
8.31968597334	-10.8646718066
8.34393004248	-10.9620516126
8.04416200898	-1.38762305865
8.08907274798	-1.64783877155
8.14423404836	-1.88715730692
8.17860970972	-2.0356736946
8.22191222817	-2.21824810797
8.23560970002	-2.34320059773
8.28296275857	-2.5651943783
8.29311092943	-2.67432764326
8.30100464603	-2.91714905349
8.30475608059	-3.09042129512
8.30740440833	-3.17478720108
8.3668181415	-3.30307917262
-8.5350813835	-12.7062853108
-8.55700217872	-12.7058552734
16.6545768332	6.45348824739
16.6236957007	6.72741593269
15.7213351224	5.11401832241
15.7445940162	4.84721998015
