2016 0 0
-22.7710652976	11.1047148456
-22.6091558875	11.1486800011
-22.4518201242	11.1337687572
-22.3023768764	11.0715451593
-22.0950949023	10.9449313498
-21.7733331141	10.6997068955
-21.6444548536	10.6505693418
-13.3976439342	7.95373406975
-13.175281056	7.89290532613
-13.0563937931	7.86468736226
-12.7526261867	7.78383421309
-12.6399270641	7.77554094983
-12.4153180007	7.70544196586
-12.2264531084	7.64465528923
-12.0708918284	7.59138753879
-11.7465837622	7.4632598464
-11.6727923619	7.44493448175
-11.5406463972	7.4085728879
-11.4161791534	7.36009075564
-11.288300041	7.29855699529
-11.192533363	7.25400312968
-11.0963982509	7.18447031403
-10.9639014048	7.0892180888
-10.7972212958	6.97235527564
-10.596055926	6.82271881574
-10.3517202114	6.60566934324
-10.2237274941	6.4759515124
-10.13366722	6.36987044529
-10.0947681429	6.31067706957
-10.0485090551	6.21871448673
-10.0181616349	6.16775961613
-9.85960619495	5.90724790325
-9.81691128898	5.74468148297
-9.76636225329	5.6469197838
-9.67924359889	5.45576149437
-9.59991299451	5.24950236815
-9.5086098068	5.06460235522
-9.43630930333	4.79102747418
-9.33564955285	4.4106065339
-9.23123665895	4.15349143366
-9.12053675862	4.04346265318
-8.98835714726	3.84956043356
-16.5914986475	-2.01931321418
-16.444268976	-2.18463485832
-16.2948630529	-2.32571721498
-15.9633292945	-2.43059421559
-15.8017792004	-2.47694795987
-15.5381951931	-2.52561236851
-15.1599725636	-2.60531634564
-15.0143442201	-2.63139105319
-14.9232825252	-2.64692095815
-14.5982799492	-2.68812446317
-14.2738277862	-2.7398821299
-13.9010496134	-2.76402967033
-13.6476448696	-2.75939177078
-13.4111267252	-2.73345828078
-13.3109086616	-2.72171519117
-13.0463757465	-2.66738656232
-12.7555872533	-2.57099078625
-12.4996409736	-2.45466906598
-12.3191818181	-2.3622765607
-12.2068090532	-2.28764336831
-12.0823224786	-2.20767356451
-11.9055983196	-2.05664086895
-11.682654857	-1.82534689246
-11.4802376439	-1.59547056332
-11.3159163198	-1.39998444441
-11.1480060894	-1.18358195271
-11.0498476604	-1.05574779364
-10.8643206325	-0.808672865087
-10.7380501612	-0.628507525181
-10.5826428916	-0.388505359087
-10.4465709541	-0.179018849975
-10.2942799788	0.0634096724742
-9.96138758921	0.595376519095
-9.75359211976	0.913734807421
-9.60790030781	1.17413715429
-9.55213068364	1.28817167792
-9.4402971078	1.50213186521
-9.36490025191	1.66240739513
-9.30753972824	1.81005773419
-9.27249178005	1.91178024456
-9.18534679697	2.11908256252
-9.1285787444	2.3891980631
-9.08475594551	2.49766789956
-9.03091359468	2.58978924881
-8.9609946647	2.7416980139
-8.73521306881	3.07887984346
-17.3498952686	8.07453504874
-17.4334327158	8.10593592464
-17.5133058725	8.12449309509
-17.598991383	8.1517146533
-17.884893093	8.20577948375
-18.0011808975	8.2273595664
-18.1326418998	8.23625899189
-18.3144656289	8.26157693205
-18.5065225394	8.25976387072
-18.8144630334	8.27966471574
-19.000252405	8.30756747024
-19.4118189389	8.38703696579
-19.6970991175	8.08926452967
-19.907963247	8.01969827119
-20.2596931034	7.77966025703
-20.6677686262	7.45017591971
-20.7880750307	7.29148488655
-20.9156346318	7.12314848102
-21.1074710811	6.91087700911
-21.2734562881	6.66775879449
-21.4540920091	6.41001938972
-21.5882579434	6.16819780616
-21.7074593519	5.8826648038
-21.789906963	5.66933771002
-21.8407381584	5.45740133081
-21.946849254	5.19117237603
-21.989988395	4.9961076217
-22.028195456	4.76027743318
-22.0738473991	4.43799682706
-22.101113289	4.08032566433
-22.0952762368	3.57788299035
-22.0826975323	3.34609044234
-22.053362027	3.06413167231
-21.8887297211	2.6864017614
-17.9104670028	2.45326617479
-17.9498115962	2.48465379037
-18.0863442244	2.57383223227
-18.1735505321	2.62426177716
-18.4552180242	2.79743616643
-18.6685576523	2.86077621071
-18.8140443312	2.91838972102
-18.9078726762	2.97075441121
-19.1409048317	3.05460902528
-19.3239902476	3.08888643852
-19.5296067925	3.12318190889
-19.8779292566	3.14291474532
-20.0967247707	3.15838152029
-20.316242635	3.14995087807
-20.6154959374	3.10751782658
-20.867567426	3.0563140221
-21.0847109053	2.97581343431
-21.285456767	2.85695506909
-21.4594294779	2.80957137625
-21.5713805927	2.72527559881
-21.888260211	2.68116181011
-10.0450150715	18.0689901833
-9.8482832133	18.0806609555
-9.42638867061	18.1705529679
-9.22536133952	18.2360007221
-8.95575438351	18.2862187197
-8.8361567146	18.3112139286
-8.59904688189	18.3467040388
-8.29917234329	18.318064891
-8.04775112324	18.3455072922
-7.8743384824	18.3534276644
-7.5570855379	18.384466477
-7.33659461685	18.4190083843
-7.23595129237	18.4428007863
-7.03159078521	18.4662560247
-6.84416570822	18.4973469778
-6.72018198404	18.4939531838
-6.61074360824	18.5168211349
-6.38038820933	18.5511169714
-6.11053486393	18.5816278555
-5.91978696227	18.6029680455
-5.81617165976	18.6183923807
-5.67226314323	18.6447386566
-5.52148049744	18.7041003831
-5.30798133436	18.7529236065
-4.94206385433	18.8258821875
-4.64302686354	18.8952931187
-4.49783064988	18.9283103098
-4.11883858202	19.0510397993
-7.98566188844	4.67849727352
-7.98173281109	4.66744394216
-8.14839300113	4.50016175106
-8.25087288698	4.3897754549
-8.45462955669	4.2515658889
-8.59994871675	4.15753273374
-8.81841055603	3.99821167024
-8.98860144994	3.84823838792
-10.7182982432	-15.8113166926
-10.7263997729	-15.599380729
-10.6863802255	-15.3030466344
-10.6755073625	-15.0751765445
-10.6059049433	-14.9887042401
-10.4633697207	-14.7850475114
-10.315484107	-14.5884771873
-10.1540665123	-14.4217722353
-10.0238009802	-14.3332656828
-9.80405803505	-14.1831123065
-9.64726644848	-14.0726569324
-9.53101313957	-14.0056995751
-9.4190186268	-13.978424027
-9.0720936682	-13.8607202243
-8.934679196	-13.8254592689
-8.70105880971	-13.7667705503
-8.55263541121	-13.7342455336
-8.29427824072	-13.746453655
-7.99319963483	-13.6969251631
-7.81618325454	-13.6915457157
-7.56769295226	-13.5874199451
-10.1809246705	18.842951285
-10.5158921879	18.7687293716
-10.6970253722	18.6636750415
-10.9569857362	18.5132364796
-11.0777434912	18.4594777937
-11.2944332028	18.4085403077
-11.6046802095	18.2720855127
-11.8044465433	18.2011430386
-12.022449294	18.1182090924
-12.3032705344	18.0075906613
-12.5223824999	17.9348632377
-12.5306591136	17.9317575906
-12.6213390171	17.8945912218
-12.771250833	17.8366444273
-13.0259315266	17.7388240109
-13.2524714806	17.5949617966
-13.3606783103	17.5242307116
-13.4763917334	17.4533955898
-13.7327132254	17.258658488
-13.9284191377	17.0943005745
-14.1142489533	16.9296675659
-14.3109855673	16.7225587722
-15.6381568428	10.4177500422
-15.8144010983	10.2277491041
-15.955159861	10.0384670198
-16.0473976334	9.9639474955
-16.1144865336	9.90226575751
-16.1669424525	9.86345846166
-16.2608522907	9.78854721248
-16.4633105107	9.73104193062
-16.9024596797	9.65075366586
-17.1170173688	9.61787669958
-17.5333535658	9.77184841203
-17.7269197388	9.86965868655
-17.8154026926	9.90660799077
-0.31559908232	2.5232452014
-0.169603945094	2.42161932166
0.0461861186831	2.26943480507
0.171632204819	2.19331594195
0.261647728108	2.13252909173
0.319234503029	2.09504601279
0.547647427626	1.96012496708
0.764493778775	1.75906672777
0.877072077528	1.5561211918
-5.84381326005	-19.199127147
-6.0885654447	-19.0287165542
-6.32525771432	-18.9164694207
-6.51155031999	-18.8087874776
-6.66011865013	-18.7324178954
-6.85811447135	-18.6339937917
-7.00205145979	-18.4704124978
-7.30157284876	-18.3737278277
-7.51801364516	-18.2774620921
-7.6352152437	-18.2173617655
-8.06390293491	-18.0010543658
-8.31404212875	-17.8774765518
-8.4293969249	-17.7934495203
-8.58037823614	-17.7139210394
-8.75386356714	-17.6073257463
-8.91098649978	-17.4753310609
-9.12254124314	-17.3156624037
-9.29341764126	-17.1880449128
-9.67802152445	-16.8827671771
-9.87866213688	-16.7038585055
-10.111141911	-16.5232807774
-10.342419392	-16.3018997256
-10.4963624227	-16.154993879
-10.5992493778	-16.0355142336
-10.7183414655	-15.8112353695
3.15189979009	16.1719244794
3.05405229582	16.0043061387
3.02472331986	15.7704670142
2.99864127132	15.5502731078
2.98006209998	15.3214006926
2.94378526071	15.0565378388
2.9518398117	14.859068004
3.11887549546	14.5813826766
