1213 0 0
-7.65263467835	6.57373036529
-7.75879944109	6.66402080707
-7.83354419597	6.69685129118
-7.90840088461	6.76649281829
-8.0445769411	6.89653503193
-8.23543872028	7.01587662405
-8.25805636699	7.11210472041
-8.32803910592	7.25405640285
-8.38404292907	7.36358575903
-8.50600645584	7.45507120123
-8.52971018578	7.53018056002
-8.54533269975	7.62938974994
-8.54597119747	7.73870475527
-8.55923165998	7.82615835198
-8.47611112944	7.92368726168
-8.45686107236	7.9581441982
-8.44099475613	8.00761548571
-8.46586968905	8.07914761072
-8.42288673427	8.15495356787
-8.49632459259	8.22843943245
-8.56142843782	8.29578355691
-8.57341124596	8.41572425064
-8.60779456737	8.46409542409
-8.60783165205	8.50276495176
-8.65171431721	8.61329297352
-8.70642953693	8.68368284189
-8.67662597131	8.78713155609
-8.63718109003	8.86218422177
-8.5886650944	8.90446384591
-8.49708663263	8.99992575747
-8.37683992834	9.13914832702
-8.32184464143	9.17674410822
-8.22954840544	9.23421207485
-8.15842010017	9.30056231662
-8.08240581901	9.32345996141
-7.96758254985	9.31251396416
-7.82846150458	9.31895114217
-7.70879166065	9.30650988483
-7.60706928372	9.2830699745
-7.48733685709	9.24233911333
-7.40260552419	9.2210956005
-7.32098657723	9.23619231927
-7.21951436694	9.19456692605
-7.15301779646	9.16981770366
-7.10000135272	9.14065678171
-6.98910272879	9.10264911938
-6.95999223998	9.13790024472
-6.89392305341	9.12548468268
-6.80978379112	9.11204042184
-6.67512970532	9.13438375947
-6.62339351712	9.13749227802
-6.5432626416	9.14504778279
-6.46132177577	9.15478830433
-6.39695850136	9.17327703803
-6.31441605197	9.20240349996
-6.20001516104	9.24197452518
-6.11419599769	9.28134853498
-6.0169124398	9.35251844724
-5.87162410607	9.46021522191
-5.8079975124	9.52897485123
-5.75588905567	9.60980200078
-5.70194880863	9.67777085246
-5.64697718472	9.75017824006
-5.59407099209	9.78989817381
-5.53856390902	9.86447083687
-5.47361457594	9.96224296683
-5.42552788491	10.0498005165
-5.30035316472	10.0859093486
-5.25641734002	10.1524263903
-5.20612303468	10.2537232455
-5.16730844307	10.362620629
-5.14410641804	10.433317173
-5.12765152897	10.5084777247
-5.1110008836	10.6144847998
-5.09492585497	10.8534638896
-5.06857274581	10.9527903115
-5.06427647349	11.0284320746
-5.06459531263	11.1324499691
-5.07144747977	11.1925053776
-5.06660577553	11.2342792467
-5.05875733922	11.3048006182
-5.07430441518	11.4411500268
-5.1079149759	11.6116357283
-5.13611941461	11.7465873963
-5.14609914403	11.7892119995
-5.16724945838	11.8557352554
-5.18669394284	11.8943424902
-5.20912713208	11.936628427
-5.23689183145	11.9772767816
-5.2756691769	12.0222893816
-5.37568666348	12.0744749355
-4.91777098436	-0.307651095776
-4.92558654507	-0.33626611085
-4.99286811077	-0.553782692186
-4.99509107055	-0.714727406071
-5.01475652856	-0.78541418755
-5.04871204653	-0.901550732446
-5.09420808132	-0.974442313252
-5.12598075837	-1.0523061314
-5.15139050397	-1.09838617426
-5.18843052641	-1.22670932085
-5.2948918231	-1.41251355625
-5.37648747834	-1.52102147227
-5.4409967372	-1.6246471831
-5.52615127054	-1.70747538823
-6.33076665833	7.02146027977
-6.18378754253	7.04380647644
-6.0680069473	7.13718182622
-5.92418386207	7.22275553151
-5.83839905666	7.27991460945
-5.77709993527	7.32279517822
-5.7075234301	7.34455832733
-5.60963015291	7.39306283482
-5.43457443367	7.45661057665
-5.30656242878	7.47202718629
-5.19527738335	7.50492597969
-5.03531607439	7.54642800122
-4.89349859578	7.58288578208
-4.62703842144	7.65298815144
-4.40602609115	7.7412724926
-4.24149364491	7.78344738698
-4.19547272225	7.79659128733
-4.1217386851	7.85376458908
-3.94132672773	7.89936233704
-3.84046659706	7.93196162056
