2167 0 0
-4.95786356929	-10.410520006
-5.1768570195	-10.1519147499
-5.244337835	-10.055793811
-5.3134294099	-9.90928981676
-5.52122138247	-9.56145717504
-5.59635007571	-9.48732242537
-5.66385714888	-9.37510225153
-5.72943990792	-9.18648569665
-5.8262324912	-9.01624133874
-5.87493830191	-8.93942179419
-6.00181151898	-8.84988000165
-6.06802300991	-8.70732767506
-8.6413631477	-3.66972176002
-8.54027600383	-3.47316863019
-8.50125313815	-3.34985351608
-8.45842818489	-3.1892900986
-8.43232825466	-3.10598256334
-8.40771220757	-3.0081049892
-8.38498975073	-2.82835582458
-8.34075075178	-2.62111067901
-8.29861520819	-2.41977340999
-8.2719219312	-2.09898670379
-8.25174961473	-1.96604912128
-8.19621280136	-1.59583592594
-8.174875231	-1.48071329004
-8.16040572301	-1.39383572761
-8.15630491492	-1.36133134628
-8.12008176397	-1.09556218027
-8.06506400418	-0.726954737812
-10.6081583735	-1.61646207649
-10.6521351583	-1.78181775209
-10.6927463367	-1.93268068147
-10.7048126804	-1.97959572438
-10.7040680249	-2.09344122404
-10.7436321379	-2.23103984425
-10.7852811737	-2.4122240183
-10.7489407295	-2.47946137837
-10.7884769235	-2.65102465736
-10.7352816114	-2.77060623014
-10.742958341	-2.89417048806
-10.7369126026	-2.96591505432
-10.7681405879	-3.10486187151
-10.803508306	-3.1684632258
-10.8176580555	-3.40198795682
-10.8220192584	-3.49937915608
-10.8269315752	-3.62748156292
-10.8241302522	-3.71970620623
-10.8197684365	-3.80742594657
-10.8108463157	-3.91661537208
-10.7684598627	-4.04268401867
-10.7408818766	-4.13095933935
-10.6410886394	-4.21891854944
-10.5895362518	-4.32366176122
-6.95936913782	-8.90528169734
-6.92403011747	-8.72555978662
-6.86630826083	-8.6440881909
-6.78648148456	-8.59546355177
-6.71042935858	-8.57773523224
-6.65121395068	-8.57550151881
-6.58548353131	-8.57748445905
-6.39475281083	-8.6492546829
-6.27718866458	-8.68374079895
-6.1950407141	-8.71761429964
-6.13310435599	-8.7316410887
-6.06802760992	-8.70732643945
-5.71806572019	-5.12069799542
-5.81343167437	-5.13199792017
-5.95575942705	-5.13812432652
-6.1325752749	-5.14569528877
-6.19009325627	-5.14776172111
-6.35320826639	-5.12050126901
-6.4187450447	-5.09187635075
-6.49919526693	-5.08367219758
-6.6028926543	-5.01731473393
-6.69716422592	-4.92631136875
-6.76656741349	-4.85863704841
-6.92024565956	-4.66196362812
-7.05448066582	-4.54844241009
-7.12164213742	-4.49405146027
-7.20340935416	-4.42350011392
-7.28690510283	-4.38758515641
