1717 0 0
1.64773149194	-14.5867328932
1.61187232944	-14.8698298054
1.58105852943	-15.0207803329
1.5480035654	-15.1145862963
1.52326408308	-15.3030526689
1.53339001849	-15.4162828374
1.54505919959	-15.4956076953
1.45360741077	-15.6255978861
1.48530199151	-15.6933593286
1.54502509398	-15.8252605274
1.57161266557	-15.9365448314
1.65823477072	-16.0501236156
1.70198072618	-16.1897461786
1.75163354261	-16.3326374167
1.77146857843	-16.5763029559
1.84029937103	-16.6701076742
1.8507413771	-16.7562321985
1.8507413771	-16.7562321985
1.9968312256	-16.7855975041
2.11854185802	-16.7644670453
2.27759373198	-16.7395261645
2.47751484436	-16.6484859879
2.70276195123	-16.5795336615
2.82390035569	-16.5326887797
2.96075263302	-16.4822275643
3.06786774368	-16.416999392
3.16288625057	-16.36604939
3.33732210736	-16.2435397378
3.44138960394	-16.1015450002
3.56681749601	-15.8823106814
3.57914231653	-15.780329776
3.56735797152	-15.6760991461
3.54209317093	-15.539161231
3.51275605112	-15.4364511624
3.48340165428	-15.354397123
3.5070953436	-15.2973055247
3.49749885289	-15.2120781193
3.40226374969	-15.0208182318
3.44361865494	-14.9469479704
3.45295445812	-14.8120741694
3.50055822536	-14.7221421573
3.6113934953	-14.6098580684
3.69837857242	-14.4628935404
3.83953436433	-14.3672565038
3.91790002723	-14.2429369297
4.10127368098	-14.2057530584
4.10132385529	-14.2057615351
4.37095229538	-14.3487743715
4.53906105184	-14.3731591225
4.61959241659	-14.4349642767
4.7953858709	-14.4464014421
4.91831078189	-14.4733939263
5.05810088286	-14.4912358086
5.15175890862	-14.4953067953
5.28266203865	-14.4528314287
5.39737042627	-14.4175163893
5.49408462099	-14.3981359799
5.57229712852	-14.3909103483
5.69109016809	-14.3957890256
5.8872670356	-14.4511223748
6.06485322387	-14.5161948554
6.18217151398	-14.5693988501
6.26313687882	-14.6383694971
6.33703549941	-14.7287303921
6.33914219935	-14.7769112607
6.30948457672	-14.8347261017
6.33430307257	-14.8884215058
6.35373785101	-14.911453854
6.35863821855	-14.9177464467
-4.48437032864	-12.878073493
-4.48247812284	-12.8764034846
-4.46585521823	-12.8624251802
-4.39382212834	-12.7949469193
-4.28679327813	-12.6976813631
-4.15568690425	-12.596361488
-4.05031805847	-12.5302284358
-3.96324562617	-12.5532413602
-3.87553015001	-12.5058572637
-3.84502683207	-12.2864760206
7.11839213528	-9.99403890693
6.89335851364	-10.2493966124
6.83800031306	-10.3691908569
6.77167997895	-10.4543458339
6.70870884307	-10.53474409
6.59909636413	-10.6691394855
6.52315133863	-10.7781847801
6.42568153192	-10.9592164061
6.30985769316	-11.1708382079
6.26233469995	-11.2657858058
6.21846218758	-11.387804647
6.18980996998	-11.4821694316
6.13409189708	-11.6239729661
6.11576348672	-11.7410821899
6.10539532871	-11.9001966195
6.09880339889	-12.0750096849
6.0870487283	-12.2166503382
6.04077174259	-12.6206599892
6.01336415039	-12.8664052362
6.02013968721	-13.0124072455
6.13251663161	-13.1318797289
6.30139417943	-13.2183802588
6.55973384642	-13.2811304534
6.70366948514	-13.286107636
6.8691393005	-13.2411376917
7.04863319862	-13.1548007703
7.33022294086	-12.9794243776
5.03123007074	-12.3759057564
5.0133839556	-12.3884203133
5.00404187618	-12.4013996005
4.9600611646	-12.4486526742
4.89276740496	-12.513460463
4.80771983153	-12.5926166684
4.75336837124	-12.6332501784
4.65355780484	-12.7138796333
4.5765995319	-12.7371235268
4.5227317775	-12.7995323931
4.45670618686	-12.8508026788
4.34744745177	-12.9178345819
4.19346905076	-13.0673752179
4.11960402562	-13.1857647296
4.07795128226	-13.2400251877
4.0048646455	-13.3267873998
3.99446766413	-13.3436518257
3.95090875321	-13.4674392073
3.95017368746	-13.6834002618
3.94836269212	-13.8359916418
3.96710194848	-13.9922742656
3.99415364142	-14.0106515951
4.02513324608	-14.0850616321
4.10126671526	-14.2057265816
-3.43212691177	-6.01929335752
-3.4035921267	-6.25833414545
-3.38485249952	-6.52537061876
-3.33580963324	-6.72888493247
-3.29275542965	-6.94418642582
-3.2073116348	-7.26731694155
-3.12719945217	-7.49662526636
-3.09394695075	-7.59580781855
-3.01019875525	-7.8348096479
-2.97820063028	-7.98108358176
-2.89769053125	-8.17307521079
-2.77526646484	-8.4411502932
-2.66112124198	-8.67236419128
-2.50789118086	-8.94653255032
-2.40353714319	-9.13067089481
-2.25070038804	-9.39723327858
-2.20142258789	-9.48401685364
-2.11474069142	-9.59450831057
-1.99227669102	-9.75740845214
-1.88506046349	-9.97102098251
-1.7659269537	-10.1604002533
-1.67887601754	-10.2764188154
-1.65011544086	-10.3381326752
-1.57030689842	-10.4795714124
-11.4200838794	-2.4311573413
-11.4217967605	-2.40683346774
-11.4324664074	-2.3544033384
-11.4385703405	-2.31261083275
-11.4451585361	-2.26425953372
-11.4610498337	-2.16034719473
-11.4707909688	-2.09669663003
-11.4825020648	-2.02545305934
-11.4929127469	-1.96316900128
-11.5072241905	-1.89180479638
-11.5437254076	-1.79107876064
-11.5598234338	-1.71734479685
-11.5877903676	-1.61343923797
-11.5938924904	-1.52022801025
-11.6306248657	-1.40889385056
-11.7060996681	-1.19610201861
-11.7658033639	-1.02464632605
-11.8077947892	-0.851378680351
-11.8396619504	-0.760183308278
-11.8693449445	-0.662100566556
-11.8954088639	-0.583117480707
-11.9197032887	-0.517117078791
-11.9661764899	-0.406080873876
-11.9955839348	-0.303072111719
-12.0699158698	-0.131367104984
-12.1363223184	0.0280723926486
-12.2155045392	0.228662223748
-12.3296209902	0.536996495124
-12.3702157589	0.643576897613
-12.4334250813	0.807856487564
-12.4936643004	0.917891561484
-12.5723529963	1.07505318969
-12.6923543955	1.20281050421
-12.736413458	1.28424853409
-12.8629507872	1.51952480291
-12.979792236	1.74958225365
-13.0194034884	1.84159698681
-13.0629964898	1.95199295828
-13.1213482412	2.11813016668
-13.1809990352	2.33368951046
-13.2255758196	2.50442065202
-13.2461316224	2.59128291734
-13.3085539957	2.78445559263
-13.3122643737	2.92424099934
-13.2684584154	3.11471067576
-13.2646017532	3.39448248035
-13.2628978392	3.60791963264
-7.74355020995	-3.11629500179
-7.77035619632	-2.99320362502
-7.86752890548	-2.81683884798
-7.91985629513	-2.74252093983
