2534 0 0
3.06518189285	-24.9757381616
3.36765980381	-24.8509236815
3.58329031166	-24.7345005763
3.76446361714	-24.6623993488
3.96467967485	-24.5586471353
4.2438801975	-24.407343965
4.36195324831	-24.3777112344
4.51280319499	-24.2896011142
4.66782382563	-24.1632486126
4.90364230043	-24.0091179545
5.09150209951	-23.8865761953
5.20511842855	-23.8011599301
5.43592881712	-23.6095588323
5.67470696955	-23.4478937313
5.83545432017	-23.3272230823
5.92202674293	-23.2666077686
6.03442632675	-23.1840155821
6.20184951609	-23.0534415274
6.31700677896	-22.9588481608
6.49522307858	-22.8182461149
6.63661166213	-22.7075405652
6.83583170152	-22.5403036017
6.94400664982	-22.4509072936
7.09504185523	-22.318379944
7.31448131384	-22.122890207
7.41137013247	-22.0366243213
7.58048062361	-21.8886846133
7.69211917936	-21.7840002019
7.8170284182	-21.6709615563
7.9559601232	-21.5395643993
8.12693512466	-21.3821776126
8.3889914049	-21.1697029096
8.46170933212	-21.0976004648
8.62975862356	-20.9333124692
8.70377855827	-20.8659942988
8.77981715053	-20.778596785
9.12026936371	-20.4527449893
13.596760648	-16.0937484226
13.7041942211	-15.9718130896
13.8236194564	-15.8259101204
14.01037914	-15.5992291862
14.2751575933	-15.2550885579
14.3437510508	-15.1626604717
14.4580514524	-14.9789017845
14.619795833	-14.6715227708
14.7408894217	-14.4627750236
14.7958572634	-14.3636378186
14.9297447553	-14.2141910528
15.0375993258	-14.0734792748
15.1240023393	-13.8218843015
15.0772432788	-13.5129095684
1.86624376362	-20.4457130799
1.71167877725	-20.2151667443
1.64752558798	-20.0659238984
1.55865635833	-19.7070352965
1.40754292697	-19.1748683042
1.36831470149	-19.0119243924
1.25950560238	-18.715805817
1.21414278184	-18.5108433919
1.19940063093	-18.3104423313
1.18797672226	-18.2039708944
1.14872295169	-18.0097679096
1.11867365522	-17.8528277194
1.08695300822	-17.6801176442
1.03383216853	-17.4460741227
1.00579862459	-17.2008602269
0.973885256165	-17.0063262428
0.94804405862	-16.7748353704
0.947964787484	-16.602463862
0.950042952344	-16.3803316151
0.96343883498	-16.1928159728
1.02125950654	-15.9323036614
1.0210565408	-15.7423587725
1.0833541555	-15.5530905454
1.06725181393	-15.1998060663
5.25408529736	-18.3321994679
5.50923093902	-18.2984927431
5.72835206301	-18.1495431495
5.84825835644	-18.0831683572
6.01488633924	-17.9743303644
6.15274485205	-17.9019005622
6.24487762933	-17.8549510644
6.34241596988	-17.7961708063
6.50069208397	-17.7110434583
6.62071821158	-17.5831766801
6.74624081472	-17.4898944231
6.8416208739	-17.4036399736
6.97215416739	-17.2930961864
7.18463927955	-17.0862446168
7.27268731496	-16.9820532634
7.42051668847	-16.8251756353
7.65802043389	-16.5704438625
7.9567662085	-16.2279475991
8.09244633724	-16.0465379474
8.34080450895	-15.7643939749
8.38270449033	-15.7102414598
8.56487958127	-15.4664509313
8.75701274323	-15.1895741479
8.84979770242	-15.0374325321
8.98285022402	-14.777936594
9.07270639556	-14.5087500291
1.06750874716	-15.1996887207
0.808301414546	-15.1113403222
0.615253864537	-15.0434505204
0.280169173563	-15.0074358758
0.062802854957	-15.014546185
-0.0988423858745	-15.0213418974
-0.380409350843	-15.0166506381
-0.775127260127	-15.0399756849
-0.924010151216	-15.0494409861
-1.09325282906	-15.0553977061
-1.32815956108	-15.0698747363
-1.71319532726	-15.0897026996
-1.92081791189	-15.1001487781
