2421 0 0
-13.4300350451	14.8057937504
-13.5253676685	14.6461414361
-13.5942483744	14.5136380251
-13.638066436	14.4300571752
-13.668135708	14.3601611436
-17.4382156097	11.0570166073
-17.4695705314	11.2713653481
-17.5161890144	11.3441781187
-17.5661376152	11.6067926439
-17.5118311606	11.8092484286
-17.4922864595	11.9036139533
-17.4292828329	12.0483644401
-17.3278782347	12.2249947492
-17.0248346376	12.6275387196
-16.7326697406	12.9403267175
-16.6357595402	13.0091451354
-16.5052563124	13.1016127928
-16.3358364537	13.2043175007
-16.2332247896	13.269320395
-16.0879136735	13.347965797
-15.9227587644	13.4226789167
-15.7571633639	13.4924788651
-15.6241446894	13.5509784519
-15.4813604372	13.6171253666
-15.3427884003	13.6807421428
-15.158759953	13.7542093722
-15.0462933279	13.8047837322
-14.935700471	13.8586732044
-14.7291813129	13.9593771402
-14.5351924621	14.0354797637
-14.3849541554	14.1142998743
-14.3001953063	14.1516043016
-14.220436938	14.1758389764
-13.9078498305	14.3044279232
-13.7758515423	14.3484985223
-13.6681371503	14.3601836154
-17.0458064775	9.52018027462
-17.0610263593	9.49574430465
-17.1056584202	9.42889734521
-17.1279919923	9.40619164514
-17.1704436383	9.41144987033
-17.2029392771	9.40249147835
-17.2593410519	9.3274292243
-7.11010218634	14.5423581356
-7.39774882635	14.8000685342
-7.51216943549	14.8886979087
-7.59563683347	14.9291833735
-7.70936383075	14.9973520089
-7.92709720934	15.1347040853
-7.96899258	15.1353899255
-8.26852118206	15.2681709896
-8.43794728181	15.3297523042
-8.61925859726	15.3884984616
-8.91540987035	15.4682702079
-9.17210368274	15.5224467969
-9.26855364583	15.5382801522
-9.52398106461	15.5763594849
-9.66370026687	15.5977829794
-9.84642995749	15.6349022234
-10.0840506728	15.6854265055
-10.4541697264	15.835692604
-10.5662533035	15.8875397722
-10.6890592775	15.9243986042
-10.9603437847	16.0448748728
-11.0461472228	16.0818702999
-11.0748698952	16.102737413
-11.2345275948	16.1934797469
-11.3857318365	16.2513260419
-11.6078106762	16.2863411363
-11.1413443074	14.0759104968
-11.354658687	14.109678511
-11.5544780941	14.166738964
-11.8675055309	14.2795247713
-11.9965081687	14.3431380869
-12.0879922709	14.395023299
-12.1978852562	14.514527904
-12.3462269887	14.6373422365
-12.4119684842	14.7135049972
-12.4886869016	14.8764485473
-12.5470131314	15.0424224511
-12.5546385266	15.210204006
-12.5237032469	15.3083785672
-12.5103609991	15.3794700158
-12.4812558956	15.4508100503
-12.4350491771	15.5222032988
-12.3731291243	15.585806867
-12.2477142358	15.7149315467
-12.1475292909	15.7544385529
-12.0632140545	15.8109142203
-11.9036479279	15.930662896
-11.7841729133	16.1100155387
-11.7157939535	16.210082625
-11.607816686	16.2863296584
-16.9508660735	5.17993670977
-16.8496021925	4.90974497821
-16.8300092826	4.83637555139
-16.753373387	4.54741688882
-16.6203031095	4.15425648393
-16.5417606049	3.94168783746
-16.4715000292	3.75844699649
-16.3306590219	3.44561692547
-17.7427336979	7.95181451919
-17.7250129684	7.98844061237
-17.6904061809	8.04688841054
-17.6617184976	8.09512219135
-17.6300456765	8.1053290047
-17.5807149991	8.18607011367
-17.5399879679	8.24772430005
-17.4921920269	8.33802494345
-17.4217956974	8.45757599412
-17.3516857918	8.59317934419
-17.3168567508	8.66752443354
-17.3013314869	8.74771691646
-17.2769897506	8.86098431565
-17.2762075194	9.0830882418
-17.2618255103	9.32741085143
-17.6236446077	6.53493470672
-17.6095189538	6.51021176574
-17.5913399217	6.47359139618
-17.5479062245	6.36779436368
-17.4681127246	6.14499732388
-17.402534181	5.9608898182
-17.3709166059	5.87019264899
-17.2812139956	5.68363386618
-17.2144071205	5.58393860867
-17.0824611874	5.3916544865
-16.9508729635	5.17995659857
-16.3306594594	3.44539611758
-16.3079743052	3.21661494021
-16.2472892229	3.08482654834
-16.2080448595	2.93279356014
-16.1850477311	2.84479237045
-13.9153336483	1.73560965479
-13.7146980931	1.53175199942
-13.5940160548	1.35992343334
-13.4692068172	1.22328235665
-13.3239599477	1.06909968124
-13.2527222797	1.01748609226
-13.1081007245	0.872727597598
-12.9683346595	0.725774180106
-12.8084558004	0.566941560001
-12.681414231	0.414218689351
-12.5982840203	0.322895529394
-12.5318929508	0.208706780228
-12.4131277864	-0.0218178652649
-6.7737219552	3.47651941437
-6.46584995315	3.54370027808
-6.29432196355	3.57673143072
-6.27126310324	3.59262173276
-6.18592897354	3.6089681894
-6.01179063076	3.65540604252
-5.79083417893	3.68469778693
-5.50531783227	3.74660227589
-5.39535429522	3.76600135099
-5.33023144208	3.77866711589
-5.13792051794	3.83257753448
-4.95394040799	3.87654661862
-4.78066963952	3.92902091088
-4.66521361924	3.96670332212
-4.50791828335	4.02479371992
-4.39468111484	4.05932838849
-4.29829391192	4.08746354855
-4.21302162569	4.10678246087
-4.12143381636	4.14968441152
-4.01804717953	4.1937191411
-3.88731788111	4.22678119646
-3.74055205808	4.26182136593
-3.57987286731	4.31577671471
-3.46113036308	4.33799896566
-3.36171998265	4.36433963381
-3.1565649282	4.41378376812
-2.76648242299	4.50949178542
-2.55374782259	4.55470282776
-2.4451287648	4.58152323412
-2.40450608103	4.59370490671
-2.30413977485	4.62101079367
-2.17509059748	4.65333041555
-1.98225267749	4.70268272895
-1.66283999689	4.79472527163
-14.3123298822	5.0798003971
-14.4292117945	4.69967574621
-14.4828198232	4.4397441464
-14.519593106	4.13601266086
-14.6168498617	3.50380750348
-14.6574116626	3.1717612117
-14.6978883666	2.94831292007
-14.7823724433	2.63602059648
-14.8270089176	2.47869068232
-14.8641433234	2.37518357524
-14.9658428536	2.14233366937
-15.0199967861	2.03107699517
-15.1308462778	1.78325840731
-6.57509195549	1.97607820552
-6.58113220142	1.99300206001
-6.58427206819	2.00526966806
-6.59050396228	2.03619070398
-6.57747305046	2.09007351009
-6.57712590809	2.19030596699
-6.59031842648	2.28835228534
-6.58431992232	2.39246125646
-6.60244097495	2.62399159624
-6.62946379463	2.7958222331
-6.70399313906	3.06805160131
-6.71514949818	3.18310518072
-6.71075580311	3.23420622178
-6.71475165153	3.26659555736
-6.77374073393	3.4764866132
-3.38604417653	13.4400965156
-3.67006763049	13.4587358935
-4.09831228977	13.4063918073
-4.53833809563	13.1996904859
-4.93660403586	12.9678274121
-5.11722170528	12.8265325522
-5.26437196163	12.783476276
-5.35648928946	12.7684962889
-5.41808244602	12.7659078028
-5.50727173912	12.7735497413
-5.64238501031	12.817532498
-5.74216937863	12.8632865057
-5.85768774205	12.9384802664
-5.96942599369	13.021081566
-6.127291278	13.153484104
-6.33848258763	13.3618989537
-6.41632113219	13.4623580636
-6.51471651008	13.5831475369
-6.58545778274	13.6707962513
-6.6338926599	13.7339292972
-6.67798817708	13.8206322146
-6.86714216363	14.0717786921
-6.94415225542	14.214309132
-7.02599264738	14.3875509475
-7.11010984644	14.5422440002
-7.15855240371	10.8151203332
-7.16795655822	10.8005680195
-7.2098251156	10.7225226719
-7.32284900177	10.6141020313
-7.45528597234	10.5124281805
-7.64225942737	10.4403789796
-7.64163908757	10.4405897063
-7.64534690407	10.3451586843
-7.6439648459	10.1634424044
-7.71448397181	9.99500139178
-7.90012551974	9.73590797418
-7.86204641993	9.60746171775
-7.8408876205	9.46140155433
-7.73982321242	9.29365382772
-7.63602652603	9.17355862779
-7.58802317114	9.08295555425
-7.5193647746	9.03354906028
-7.46027889962	9.00852963338
-7.35353439196	8.98478392145
-7.0958496799	8.96334383948
-6.93210961433	8.97512666029
7.55042182246	8.36554959823
7.75672125922	8.24133444792
7.87830930663	8.16389699207
8.09849084208	7.99659293045
8.21298759737	7.89449980995
8.35460084526	7.7598803764
8.42775484624	7.66604351298
8.66640762412	7.33325960235
8.78332707272	7.08611283075
8.83437991944	6.94121105879
8.84529182984	6.84760503434
-1.66290522662	4.79478246327
-1.48398823633	5.11628694267
-1.43834345149	5.34649197341
-1.36161954468	5.52122214053
-1.29440481078	5.66446869533
-1.2280046649	5.86601476536
-1.13989867276	6.00595745325
-1.12979989808	6.1681611796
-1.09058011565	6.43330605065
-1.06457892558	6.69836748737
-1.07190930248	6.90895361778
-1.08747753484	7.07445113744
-1.10617652179	7.2559337451
-1.26714919071	7.55208372632
-1.31094476001	7.63912546019
-1.38060650579	7.76084604738
-1.49992511923	7.92963888512
-1.56409609577	8.03434418487
-1.79832817793	8.29437158573
-2.09566014691	8.52481803489
-2.18962998674	8.58366253647
-2.35224434434	8.64353300892
-2.46485867631	8.71851068709
-12.1237851295	6.62144620704
-12.3690742146	6.60084661105
-12.53389425	6.58855985101
-12.6907985005	6.50714601488
-12.8730476726	6.43031307092
-13.0270777095	6.33113789624
-0.426467816445	3.16147194684
-0.426483214153	3.16148224415
-0.429858040164	3.15842011751
1.56835204627	5.23692708167
1.46924430179	5.05463547216
1.3015784863	4.97437653994
1.12966326173	4.9080735046
1.076097349	4.89111628019
0.948249959435	4.87429374221
0.828613439556	4.83608924235
0.767236456163	4.81668852008
0.648230668107	4.77724042794
0.528737887998	4.79923668233
0.380787979235	4.80706283675
0.262683155197	4.7762929384
0.154054832518	4.75173318331
-0.0117702377706	4.72080884922
-0.160564045605	4.70279568659
-0.422510587997	4.69862402163
-0.517597392056	4.69469042935
-0.674547707224	4.66280091175
-0.785498119156	4.67038927262
-0.923006576795	4.6822544397
-1.02055574333	4.69138861198
-1.14483761423	4.71243868133
-1.2747537531	4.72593605836
-1.37596535504	4.72929976162
-1.45960709786	4.75274696785
-1.6629095626	4.7947865317
-9.10790520575	7.93256142839
-9.12322140752	7.93008834945
-9.19206321608	7.91656871008
-9.29847657323	7.91471613636
-9.4967178197	7.87477044694
-9.58118089265	7.84510608001
-9.63119029387	7.83587985113
-9.68226304746	7.82275635386
-9.78814957002	7.79138047862
-9.931472232	7.75767542565
-9.99483458699	7.75423403874
-10.0433774231	7.73815506358
-10.2248694769	7.69631636231
-10.2908051471	7.67628327347
-10.4406062223	7.64384840375
-10.5534601174	7.62133080841
-10.6451952834	7.58833167957
-10.8291697963	7.53554679689
-11.0062909079	7.51248962758
