2074 0 0
-11.594713911	-9.59513274494
-11.6680222109	-9.70303970013
-11.8227724222	-9.72688478097
-12.0850712469	-9.90481462194
-12.1667856435	-9.98472734446
-12.1908024675	-10.0091834592
-12.2810383295	-10.1044041099
-12.3211735719	-10.1675611963
-12.3606040516	-10.2239616242
-12.3921065063	-10.2951290507
-12.4430892249	-10.3409920739
-12.462829976	-10.3812929151
-10.9955983427	-10.3075984161
-11.2022609416	-10.2326102444
-11.3018609317	-10.0563761075
-11.3311738209	-9.99769543232
-11.3999186767	-9.91682034527
-11.4483003281	-9.81291431981
-11.5947359796	-9.59517500915
-11.0443092189	-0.932403497994
-10.8769267303	-1.11022768589
-10.7444334641	-1.19254334553
-10.4960813859	-1.29034017269
-10.3559740295	-1.30005866302
-10.1986187463	-1.30189766136
-9.99007621415	-1.29860494265
-9.87161774133	-1.32020812531
-9.76574296247	-1.26467454389
-9.63831081134	-1.17264490419
-9.39646393866	-0.988448755575
-9.09198236233	-0.786260713796
-8.72063499687	-0.682949168343
-8.38935956997	-0.635981438272
-8.26071134552	-0.613082460325
-8.21878257496	-0.604441988101
-7.71420335641	-0.511750335951
-8.7933086722	1.10975385385
-8.82478625019	1.08972643924
-8.80173685952	1.03089854023
-8.79735326247	0.969969911091
-8.77500602296	0.872434047503
-8.70828402248	0.714387495951
-8.66731846962	0.609778800696
-8.6259698503	0.52823052728
-8.5784767474	0.429087292132
-8.56398096152	0.314606177198
-8.51552419811	0.231712904672
-8.46683008057	0.163204063934
-8.43956072605	0.116278076775
-8.37729206478	0.043383203104
-8.24839584427	-0.0814165765858
-8.10166035773	-0.220698974567
-7.96882531596	-0.325827099327
-7.96566594699	-0.395990841916
-7.71420105946	-0.511751213926
-4.6863456478	-11.8179339543
-4.67541692315	-11.5676974032
-4.68856803935	-11.3812338101
-4.69302488406	-11.2728923338
-4.68255667712	-11.1687765233
-4.62798034102	-11.1013225531
-4.61305396464	-10.9677643056
-4.63129049049	-10.8234924406
-4.64228451854	-10.7141295311
-4.66885527946	-10.6198556767
-4.68745231936	-10.4726633318
-4.71185534787	-10.2613700503
-7.03025077141	-4.06358732544
-7.10221694751	-3.8869338056
-7.14824578546	-3.77358528162
-7.20814763177	-3.6027041147
-7.28346106529	-3.48238392115
-7.28009706707	-3.31551787853
-7.30497726689	-3.20120613207
-7.33003190068	-3.11031414378
-7.3545913244	-3.01440071843
-7.38641532081	-2.92670193434
-7.43004006674	-2.776087256
-7.48607120439	-2.70662388023
-7.54540160913	-2.55209652889
-7.6230648292	-2.39002395638
-7.67166688301	-2.29490622606
-7.70554437419	-2.23037908242
-7.77896225455	-2.09841934992
-7.8504012666	-2.02560710652
-7.89709446737	-1.95484347568
-7.94994571203	-1.86398907818
-8.05362881619	-1.7213599936
-8.13619611183	-1.62469586351
-8.23186138605	-1.50956691692
-8.25967069192	-1.4746606786
-8.38132713613	-1.28228222702
-8.48661665151	-1.17625215109
-8.57666828098	-1.11590940882
-8.72603178148	-1.06105557657
-8.86399670499	-1.08791862111
-8.9608694642	-1.11416921877
-9.10848959776	-1.21978342063
-9.22743006097	-1.29972259966
-9.36492798706	-1.41695364482
-9.77890630397	-1.69944601581
-10.0194869443	-1.84394512221
-10.1416829544	-1.95214920126
-10.2485365859	-2.04268154629
-10.3517164853	-2.15236360323
-10.5486587802	-2.46702806536
-10.5768251239	-2.74303740078
-10.6289425922	-2.95378934134
-3.16705918524	-3.06570613629
-3.36217425603	-3.03378695222
-3.67342467135	-2.99662796919
-3.95584880244	-2.9950243736
-4.10111604397	-2.95867352773
-4.19691371439	-2.93818069595
-4.30485169491	-2.91172814982
